admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A848040,EPALE - NACIONALNA SLUŽBA ZA PODRŠKU ZA REPUBLIKU HRVATSKU 2017.-2018. (EPALE III),09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,59080
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A848040,EPALE - NACIONALNA SLUŽBA ZA PODRŠKU ZA REPUBLIKU HRVATSKU 2017.-2018. (EPALE III),09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,27870
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848017,UREĐENJE PROSTORA,09,Obrazovanje,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2020,40000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848017,UREĐENJE PROSTORA,09,Obrazovanje,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,105000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,121296
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,21800
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,373477
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,10890
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,1169819
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,120000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,82653
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,2700
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,687349
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,123539
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,2116369
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,61710
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,6628960
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,680000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,468371
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,K848038,"OP UČINKOVITI LJUDSKI POTENCIJALI 2014.-2020., PRIORITET 3",09,Obrazovanje,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,15300
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,2325075
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2020,80738
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,375936
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,319254
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,81070
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,352228
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,23595
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,78650
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,13175425
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2020,457515
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,2130303
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,1809105
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,459396
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,1995956
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,133705
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,46173,Agencija za strukovno obrazovanje i obrazovanje odraslih,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,T848027,OP UČINKOVITI LJUDSKI POTENCIJALI 2014. - 2020.,09,Obrazovanje,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,445683
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,54260000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2020,2000000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,10600000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,3270000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,3250000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,12800000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,250000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,4140000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2020,20000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2020,60000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,100000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,700000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,200000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854006,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,200000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854015,POVEZIVANJE OBRAZOVANJA I POTREBA NA TRŽIŠTU RADA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,30000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854015,POVEZIVANJE OBRAZOVANJA I POTREBA NA TRŽIŠTU RADA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,750000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854015,POVEZIVANJE OBRAZOVANJA I POTREBA NA TRŽIŠTU RADA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2020,50000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854017,IPA I JAČANJE POLITIKE I KAPACITETA ZA SMANJIVANJE NEPRIJAVLJENOG RADA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854017,IPA I JAČANJE POLITIKE I KAPACITETA ZA SMANJIVANJE NEPRIJAVLJENOG RADA,04,Ekonomski poslovi,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854019,PI EU RAZVOJ IT INFRASTRUKTURE KAO DIJELA JAČANJA ADMINISTRATIVNIH KAPACITETA I IZGRADNJE INSTITUCIJA ZA PROVEDBU UREDBI O KOORDINACIJI SUSTAVA SOCIJALNE SIGURNOSTI,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,A854019,PI EU RAZVOJ IT INFRASTRUKTURE KAO DIJELA JAČANJA ADMINISTRATIVNIH KAPACITETA I IZGRADNJE INSTITUCIJA ZA PROVEDBU UREDBI O KOORDINACIJI SUSTAVA SOCIJALNE SIGURNOSTI,04,Ekonomski poslovi,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,K854012,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,900000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,K854012,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2020,300000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,K854013,OPREMANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,650000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,K854014,OBNOVA VOZNOG PARKA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,801000
086,MINISTARSTVO RADA I MIROVINSKOGA SUSTAVA,08605,Ministarstvo rada i mirovinskoga sustava,40,SOCIJALNA SKRB,4010,JAČANJE SUSTAVA SOCIJALNE SIGURNOSTI,K854014,OBNOVA VOZNOG PARKA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2020,
